province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,work_status,count
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,65-74,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,75 AND ABOVE,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,ALL AGES,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,BELOW 5 YEARS,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,05-09,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,10-14,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,15-24,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,25-34,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,35-44,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,45-54,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,55-64,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,65-74,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,75 AND ABOVE,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,ALL AGES,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,BELOW 5 YEARS,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,05-09,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,10-14,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,15-24,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,25-34,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,35-44,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,45-54,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,55-64,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,65-74,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,75 AND ABOVE,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,ALL AGES,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,BELOW 5 YEARS,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,05-09,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,10-14,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,15-24,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,25-34,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,35-44,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,45-54,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,55-64,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,65-74,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,75 AND ABOVE,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,ALL AGES,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,05-09,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,10-14,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,15-24,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,25-34,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,35-44,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,45-54,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,55-64,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,65-74,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,75 AND ABOVE,0,WORKING,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,ALL AGES,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,05-09,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,10-14,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,15-24,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,25-34,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,35-44,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,45-54,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,55-64,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,65-74,0,OTHER,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,ALL AGES,2,WORKING,2
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,25-34,1,WORKING,1
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,45-54,1,WORKING,1
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,ALL AGES,2,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,25-34,1,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,45-54,1,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,ALL SEXES,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,ALL AGES,2,WORKING,2
FATA,038,FR TANK,FR TANK,TOTAL,MALE,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,25-34,1,WORKING,1
FATA,038,FR TANK,FR TANK,TOTAL,MALE,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,45-54,1,WORKING,1
FATA,038,FR TANK,FR TANK,TOTAL,MALE,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,ALL AGES,2,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,25-34,1,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,45-54,1,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,MALE,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,25-34,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,45-54,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,ALL AGES,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,25-34,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,45-54,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,25-34,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,45-54,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,ALL AGES,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,25-34,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,45-54,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,ALL AGES,2,WORKING,2
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,25-34,1,WORKING,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,45-54,1,WORKING,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,ALL AGES,2,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,25-34,1,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,45-54,1,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,ALL AGES,2,WORKING,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,25-34,1,WORKING,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,45-54,1,WORKING,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,ALL AGES,2,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,25-34,1,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,45-54,1,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,25-34,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,45-54,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,ALL AGES,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,25-34,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,45-54,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,25-34,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,45-54,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,ALL AGES,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,25-34,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,45-54,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,25-34,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,45-54,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,ALL AGES,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,25-34,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,45-54,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,25-34,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,45-54,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,ALL AGES,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,25-34,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,45-54,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,10-14,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,15-24,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,25-34,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,35-44,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,45-54,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,55-64,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,65-74,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,75 AND ABOVE,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,ALL AGES,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,BELOW 5 YEARS,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,05-09,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,10-14,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,15-24,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,25-34,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,35-44,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,45-54,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,55-64,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,65-74,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,75 AND ABOVE,0,OTHER,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,ALL AGES,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,05-09,0,WORKING,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,10-14,0,WORKING,0
