province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,200 - 499,1,FEMALE,224
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,200 - 499,1,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,LESS THAN 200,1,ALL SEXES,195
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,LESS THAN 200,1,MALE,102
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,LESS THAN 200,1,FEMALE,93
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,LESS THAN 200,1,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,UN-INHABITED,0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,UN-INHABITED,0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,UN-INHABITED,0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,UN-INHABITED,0,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,TOTAL,46,ALL SEXES,40629
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,TOTAL,46,MALE,21937
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,TOTAL,46,FEMALE,18692
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,TOTAL,46,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"5,000 AND ABOVE",1,ALL SEXES,21601
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"5,000 AND ABOVE",1,MALE,11606
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"5,000 AND ABOVE",1,FEMALE,9995
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"5,000 AND ABOVE",1,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"2,000 - 4,999",0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"2,000 - 4,999",0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"2,000 - 4,999",0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"2,000 - 4,999",0,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"1,000 - 1,999",4,ALL SEXES,5193
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"1,000 - 1,999",4,MALE,2811
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"1,000 - 1,999",4,FEMALE,2382
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,"1,000 - 1,999",4,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,500 - 999,12,ALL SEXES,8531
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,500 - 999,12,MALE,4588
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,500 - 999,12,FEMALE,3943
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,500 - 999,12,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,200 - 499,11,ALL SEXES,3429
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,200 - 499,11,MALE,1859
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,200 - 499,11,FEMALE,1570
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,200 - 499,11,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,LESS THAN 200,18,ALL SEXES,1875
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,LESS THAN 200,18,MALE,1073
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,LESS THAN 200,18,FEMALE,802
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,LESS THAN 200,18,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,UN-INHABITED,0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,UN-INHABITED,0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,UN-INHABITED,0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,UN-INHABITED,0,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,TOTAL,20,ALL SEXES,10217
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,TOTAL,20,MALE,5435
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,TOTAL,20,FEMALE,4781
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,TOTAL,20,TRANSGENDER,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"5,000 AND ABOVE",1,ALL SEXES,6325
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"5,000 AND ABOVE",1,MALE,3332
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"5,000 AND ABOVE",1,FEMALE,2992
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"5,000 AND ABOVE",1,TRANSGENDER,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"2,000 - 4,999",0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"2,000 - 4,999",0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"2,000 - 4,999",0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"2,000 - 4,999",0,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"1,000 - 1,999",0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"1,000 - 1,999",0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"1,000 - 1,999",0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,"1,000 - 1,999",0,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,500 - 999,1,ALL SEXES,851
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,500 - 999,1,MALE,440
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,500 - 999,1,FEMALE,411
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,500 - 999,1,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,200 - 499,8,ALL SEXES,2156
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,200 - 499,8,MALE,1139
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,200 - 499,8,FEMALE,1017
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,200 - 499,8,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,LESS THAN 200,10,ALL SEXES,885
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,LESS THAN 200,10,MALE,524
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,LESS THAN 200,10,FEMALE,361
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,LESS THAN 200,10,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,UN-INHABITED,0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,UN-INHABITED,0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,UN-INHABITED,0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,UN-INHABITED,0,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,37,ALL SEXES,48235
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,37,MALE,27035
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,37,FEMALE,21200
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,37,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"5,000 AND ABOVE",1,ALL SEXES,6714
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"5,000 AND ABOVE",1,MALE,3630
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"5,000 AND ABOVE",1,FEMALE,3084
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"5,000 AND ABOVE",1,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"2,000 - 4,999",3,ALL SEXES,8822
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"2,000 - 4,999",3,MALE,4828
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"2,000 - 4,999",3,FEMALE,3994
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"2,000 - 4,999",3,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"1,000 - 1,999",15,ALL SEXES,21930
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"1,000 - 1,999",15,MALE,12420
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"1,000 - 1,999",15,FEMALE,9510
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,"1,000 - 1,999",15,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,500 - 999,12,ALL SEXES,8411
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,500 - 999,12,MALE,4884
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,500 - 999,12,FEMALE,3527
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,500 - 999,12,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,200 - 499,6,ALL SEXES,2358
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,200 - 499,6,MALE,1273
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,200 - 499,6,FEMALE,1085
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,200 - 499,6,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,LESS THAN 200,0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,LESS THAN 200,0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,LESS THAN 200,0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,LESS THAN 200,0,TRANSGENDER,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,UN-INHABITED,0,ALL SEXES,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,UN-INHABITED,0,MALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,UN-INHABITED,0,FEMALE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,UN-INHABITED,0,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,820,ALL SEXES,2326410
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,820,MALE,1173573
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,820,FEMALE,1152704
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,820,TRANSGENDER,133
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"5,000 AND ABOVE",135,ALL SEXES,1568674
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"5,000 AND ABOVE",135,MALE,787428
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"5,000 AND ABOVE",135,FEMALE,781146
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"5,000 AND ABOVE",135,TRANSGENDER,100
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"2,000 - 4,999",135,ALL SEXES,442997
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"2,000 - 4,999",135,MALE,224829
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"2,000 - 4,999",135,FEMALE,218150
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"2,000 - 4,999",135,TRANSGENDER,18
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"1,000 - 1,999",120,ALL SEXES,169688
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"1,000 - 1,999",120,MALE,86681
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"1,000 - 1,999",120,FEMALE,82999
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"1,000 - 1,999",120,TRANSGENDER,8
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,ALL SEXES,91965
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,MALE,47192
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,FEMALE,44769
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,TRANSGENDER,4
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,ALL SEXES,38579
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,MALE,19854
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,FEMALE,18722
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,TRANSGENDER,3
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,ALL SEXES,14507
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,MALE,7589
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,FEMALE,6918
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,ALL SEXES,212652
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,MALE,109429
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,FEMALE,103213
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,TRANSGENDER,10
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,ALL SEXES,5248
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,MALE,2759
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,FEMALE,2489
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,ALL SEXES,53112
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,MALE,27293
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,FEMALE,25815
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,TRANSGENDER,4
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,ALL SEXES,62322
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,MALE,31932
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,FEMALE,30390
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,ALL SEXES,54940
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,MALE,28298
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,FEMALE,26638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,TRANSGENDER,4
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,ALL SEXES,27392
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,MALE,14123
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,FEMALE,13267
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,TRANSGENDER,2
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,ALL SEXES,9638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,MALE,5024
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,FEMALE,4614
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,ALL SEXES,827602
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,MALE,410429
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,FEMALE,417124
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,TRANSGENDER,49
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,ALL SEXES,617638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,MALE,305533
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,FEMALE,312064
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,TRANSGENDER,41
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,ALL SEXES,164127
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,MALE,82077
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,FEMALE,82044
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,TRANSGENDER,6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,ALL SEXES,33384
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,MALE,16528
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,FEMALE,16854
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,TRANSGENDER,2
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,ALL SEXES,7292
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,MALE,3645
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,FEMALE,3647
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,ALL SEXES,3380
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,MALE,1721
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,FEMALE,1659
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,ALL SEXES,1781
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,MALE,925
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,FEMALE,856
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,ALL SEXES,705564
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,MALE,353638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,FEMALE,351884
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,TRANSGENDER,42
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,ALL SEXES,580760
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,MALE,290686
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,FEMALE,290032
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,TRANSGENDER,42
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"2,000 - 4,999",27,ALL SEXES,99676
